scorer,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett
labeled-data/e3v813a-20210610T121558-122141/img09170.png,1167.1569665753123,374.3853479500352,1139.0620498271612,334.7219360702925,1114.272417402322,374.3853479500352,1110.9671330790102,341.3325047169162,1058.0825839060199,270.2688917657106,1031.6403093195245,323.1534409387009,987.018970954814,265.3109652807427,929.1764952968558,1048.6633499056618,935.7870639434796,1020.5684331575108,897.7762942253928,1043.705423420694,909.3447893569844,1018.9157909958548,929.1764952968558,977.599736954456,866.3760931539298,995.7788007326715,881.2498726088334,932.9783985897454
labeled-data/e3v813a-20210610T121558-122141/img09569.png,580.4689991874509,324.8060831003568,549.0687981159879,364.4694949800995,605.2586316122902,369.42742146506737,568.9005040558593,390.91176956659467,578.816357025795,473.54387764939213,636.6588326837532,425.61725496136955,648.2273278153448,491.72294142760757,663.1011072702483,212.4264161077524,696.1539505033672,232.25812204762383,704.4171613116469,190.9420680062251,712.6803721199267,214.07905826940828,762.259636969605,240.52133285590344,767.2175634545729,195.89999449119296,803.5756910110038,230.60547988596772
labeled-data/e3v813a-20210610T121558-122141/img09727.png,974.999302262848,262.6615429772512,933.6038468182343,229.77200303495528,937.0062130191614,265.4968481446905,927.3661754498678,247.9179561065668,829.8316776899558,227.50375890100383,841.7399593932008,287.0451674172292,781.6314898434877,259.82623780981186,1072.53380002276,314.2640970246465,1042.4795652479033,275.13688571398416,1030.5712835446584,306.89230358930433,1026.0347952767556,287.0451674172292,1004.4864760042168,247.9179561065668,977.8346074302874,292.7157777521078,965.3592646935545,246.7838340395911
labeled-data/e3v813a-20210610T121558-122141/img09956.png,958.924054206663,594.1867554502762,975.4504758232224,542.9548484389419,924.218568811888,549.5654170855656,950.6608433983831,521.4705003374146,975.4504758232224,443.796318739585,901.0815785487048,430.5751814463374,955.618769883351,377.6906322733471,696.1539505033672,723.0928440594402,706.069803473303,690.0400008263213,671.364318078528,699.9558537962569,684.5854553717757,670.2082948864498,706.069803473303,632.1975251683631,658.1431807852805,625.5869565217392,689.5433818567435,572.7024073487489
labeled-data/e3v813a-20210610T121558-122141/img10175.png,580.4689991874509,1005.6946537026072,646.5746856536887,1018.9157909958548,628.3956218754734,970.9891683078323,654.8378964619685,989.1682320860477,742.4279310297338,979.252379116112,711.0277299582708,919.757261296498,775.4807742628527,916.451976973186,747.3858575147017,1081.7161931387807,782.0913429094765,1065.1897715222212,747.3858575147017,1038.747496935726,773.8281321011968,1043.705423420694,825.0600391125311,1025.5263596424786,778.7860585861647,990.8208742477036,801.9230488493479,956.1153888529287
labeled-data/e3v813a-20210610T121558-122141/img00612.png,335.6000115484898,1001.2090936398719,382.37949185788796,996.6820471583171,358.2352439562631,961.2201830528056,379.3614608701848,967.2562450282119,461.60280528509446,988.3824619421337,482.7290221990162,921.2312724657395,530.2630102553401,963.483706293583,285.0479925044628,1064.587744381637,319.00084111612273,1038.1799732392349,288.8205312390917,1009.5086788560554,313.7192868876423,1003.4726168806492,,,306.1742094183845,958.9566598120284,339.3725502831187,946.1300281142901
labeled-data/e3v813a-20210610T121558-122141/img00623.png,326.20921526450724,1023.2280458154793,369.17376876360646,1006.3491140836902,343.0881469962962,976.4273714682462,366.87209625472616,977.1945956378729,458.1717724403121,987.9357340126478,475.0507041721011,916.5838862373579,515.7135851623201,957.2467672275768,392.19049385240965,1062.3564784664447,359.19985455845847,1043.943098395402,341.5536986570427,1079.2354101982337,334.6486811304017,1048.5464434131627,317.0025252289859,984.8668373341407,278.6413167476473,1020.1591491369722,299.3563693275702,962.6173364149643
labeled-data/e3v813a-20210610T121558-122141/img01037.png,365.33764791547264,1011.7196832710777,369.94099293323325,989.4701823519013,346.92426784443006,969.5223539416052,369.17376876360646,963.384560584591,440.5256165388964,969.5223539416052,447.43063406553733,900.4721786751957,498.0674292609043,950.3417497009359,504.2052226179185,1076.1665135197265,477.3523766809814,1049.3136675827895,460.47344494919247,1073.8648410108462,454.33565159217824,1053.9170126005502,417.5088914500932,1004.0474415748099,392.19049385240965,1049.3136675827895,,
labeled-data/e3v813a-20210610T121558-122141/img02391.png,502.666680650257,1029.8260465100425,545.9533835244481,1053.8092197241212,543.6135617474649,1020.4667594021092,559.4073587421021,1032.7508237312716,644.225898157747,1073.6977048284793,654.755096154172,1008.7676505171927,705.061264359313,1049.7145316144006,404.39416601695814,926.873888322777,402.05434423997485,963.726081310264,434.8118491177411,949.1021952041184,427.20742834254537,976.0101456394264,449.4357352238868,1040.9401999507131,473.4189084379657,995.8986307437845,494.4773044308154,1051.469397947138
labeled-data/e3v813a-20210610T121558-122141/img02414.png,369.5750577356761,897.3126986789819,383.99124227103886,926.9038143042001,412.0648647872716,903.382671114924,406.75363890582213,923.8688280862291,467.45336326524415,1001.2609766444921,491.73325300901297,939.8025057305773,531.1880738426373,993.6735110995644,273.21424531509365,829.025508774632,305.840347158283,852.5466519639081,316.46279892118184,818.4030570117332,326.32650412958793,836.6129743195598,341.50143521944347,887.4489934705757,377.92126983509667,844.2004398644876,,
labeled-data/e3v813a-20210610T121558-122141/img02447.png,351.3651404278495,783.5007155050655,346.81266110089285,835.0954812105742,379.4387629440822,818.4030570117332,371.8512973991545,842.682946755502,399.1661733608944,945.8724781665195,457.58965805683806,903.382671114924,470.48834948321525,977.7398334552161,273.97299186958645,967.1173816923172,320.25653169364574,969.3936213557955,304.32285404929746,932.2150401856495,326.32650412958793,935.2500264036207,371.0925508446617,930.697547076664,326.32650412958793,886.690246916083,,
labeled-data/e3v813a-20210610T121558-122141/img02458.png,374.8862836171256,719.0072583731794,355.9176197548062,766.8082913062244,395.37244058843055,763.0145585337605,379.4387629440823,786.5357017230365,389.30246815248836,907.1764038873879,441.65598041248995,861.6516106178213,437.862247640026,935.2500264036206,270.9380056516153,975.4635937917377,314.94530581219635,977.7398334552161,300.5291212768336,937.526266067099,324.05026446610964,951.1837040479688,374.1275370626329,933.732533294635,335.4314627835013,898.0714452334746,,
labeled-data/e3v813a-20210610T121558-122141/img04863.png,1162.1865628069982,916.3970395998047,1140.2253008023777,903.0871838394287,1145.5492431065281,938.3583016044252,1126.2499522539829,921.0554891159363,1023.7640628990872,935.0308376643311,1039.7358898115385,993.5942030099858,976.5140749497523,990.2667390698917,1138.89431522634,1059.4779890238474,1156.8626205028477,1027.5343351989447,1125.584459465964,1029.5308135630012,1136.2323440742648,1012.893493862531,1168.8414906871863,971.6329410053653,1124.2534738899265,964.3125203371585,,
labeled-data/e3v813a-20210610T121558-122141/img04894.png,1159.524591654923,872.4745155905637,1125.584459465964,879.7949362587706,1144.8837503185093,913.0695756597106,1122.25699552587,908.411126143579,1041.732368175595,928.3759097841431,1063.0281373921966,989.601246281873,1004.464772046542,992.2632174339482,1184.1478248116186,1062.1399601759224,1172.1689546272803,1021.5449001067755,1140.8907935903965,1036.1857414431893,1148.8767070466222,1010.2315227104559,1170.8379690512427,978.2878688855533,1119.5950243737948,980.2843472496097,,
labeled-data/e3v813a-20210610T121558-122141/img04905.png,1153.5351565627539,853.8407175260372,1107.6161541894564,875.1364867426389,1134.9013584982272,902.4216910514099,1109.6126325535129,902.4216910514099,1041.732368175595,916.3970395998047,1066.3556013322907,979.6188544615909,998.4753369543728,980.2843472496097,1138.2288224383212,1052.8230611436593,1166.179519535111,1018.2174361666815,1131.5738945581334,1010.8970154984747,1150.2076926226598,996.9216669500798,1180.1548680835058,966.3089987012149,1122.25699552587,954.3301285168765,1157.5281132908667,925.7139386320679
labeled-data/e3v813a-20210610T121558-122141/img04937.png,1098.964747945212,1033.523770291114,1100.9612263092683,1001.5801164662114,1064.3591229682343,1026.2033496229071,1071.0140508484224,998.9181453141362,1036.4084258714445,930.3723881481995,1007.7922359866359,993.5942030099858,961.2077408253198,949.6716790007448,1011.7851927147487,1041.5096837473395,1049.0527888438019,1054.154046719697,1037.739411447482,1017.5519433786627,,,1123.5879811019076,1034.1892630791328,1110.9436181295505,987.6047679178166,1144.8837503185093,985.6082895537602
labeled-data/e3v813a-20210610T121558-122141/img06170.png,548.2333480400762,1039.6476179712326,580.6347930822146,1031.7125702058108,555.5071418250461,996.0048552614135,577.9897771604074,1000.6336331245761,682.4679060717924,960.9583942974679,637.5026354010697,917.9768855681006,700.3217635439912,908.7193298417753,673.871604325919,982.1185216719256,645.4376831664913,1013.1974587531604,666.597810540949,1031.7125702058108,648.7439530687504,1031.7125702058108,,,602.4561744371241,1064.7752692284012,565.4259515318231,1048.2439197171059
labeled-data/e3v813a-20210610T121558-122141/img06441.png,1012.9466376448274,429.03683331422167,1026.1462844084615,382.8380696415024,993.8804812084671,386.5046381869563,1004.1468731357381,365.9718543324144,985.8140304084685,274.3076406960666,937.4153256084769,313.17326727787804,918.3491691721165,251.5749157142523,945.4817764084755,341.77250193241855,930.8155022266599,385.7713244778655,965.2812465539266,385.0380107687747,955.0148546266556,404.83748091422586,947.6817175357478,457.63606796876223,995.3471086266486,440.76985265967426,990.2139126630132,488.43524375057507
labeled-data/e3v813a-20210610T121558-122141/img06448.png,1002.6802457175565,470.8357147323963,1037.1459900448233,429.03683331422167,1006.3468142630104,427.57020589604014,1018.0798336084629,407.0374220414982,1002.6802457175565,302.9068753506071,955.0148546266556,337.37261967787384,944.7484626993846,280.1741503687928,944.0151489902939,345.43907047787246,935.2153844812045,371.10505029604985,968.2145013902898,369.6384228778683,955.0148546266556,390.90452044150106,938.8819530266584,453.2361857142175,985.8140304084684,434.17002927785717,978.4808933175607,480.36879295057645
labeled-data/e3v813a-20210610T121558-122141/img06456.png,995.3471086266486,491.36849858693824,1027.612911826643,467.9024598960332,1000.4803045902842,456.16944055058065,1019.5464610266445,442.9697937869466,1021.013088444826,336.6393059687831,982.1474618630145,339.5725608051462,972.6143836448344,300.7069342233347,960.1480505902912,318.30646324151354,938.8819530266585,360.1053446596881,975.5476384811975,360.1053446596881,955.7481683357464,374.77161884150377,937.4153256084769,445.1697349142189,985.0807166993777,434.90334298694796,979.9475207357423,491.36849858693824
labeled-data/e3v813a-20210610T121558-122141/img06601.png,296.6040342160798,304.6527130232268,310.0537706261668,335.7994710255336,342.61629035585116,311.0236407964259,334.1217199915857,340.0467562076663,375.17881008553553,434.9027919419642,419.7753044979293,388.1826549385041,436.0565643627715,456.84709871631674,,,,,319.96410271780985,291.20297661313975,,,385.7970230408674,330.13642411602325,377.3024526766019,288.3714531583846,421.1910662253069,310.31575993273714
labeled-data/e3v813a-20210610T121558-122141/img06608.png,312.88529408092194,291.9108574768286,307.22224717141165,326.5970197975793,339.78476690109596,301.82118956847165,337.6611243100296,330.13642411602325,365.9763588575812,422.8688172592548,416.9437810431741,375.4407993921058,421.89894708899567,450.4761709431176,290.94098730656947,256.51681429238903,299.43555767083495,290.49509574945097,326.335030491009,260.7640994745218,329.8744348094529,285.53992970362947,,,378.71821440397946,284.1241679762519,410.57285326997504,313.1472833874923
labeled-data/e3v813a-20210610T121558-122141/img06632.png,354.65026503856063,276.33747847567514,341.20052862847353,300.40542784109397,375.8866909492243,298.2817852500276,361.02119281175976,313.1472833874922,344.7399329469175,400.21662962121343,412.6964958610414,379.68808457423853,396.41523599619927,449.06040921574,290.94098730656947,193.51541742408665,300.14343853452374,228.20157974483737,327.0429113546978,203.4257495157297,321.3798644451874,226.7858180174598,,,375.8866909492243,233.15674579065887,392.8758316777553,272.79807415723116
labeled-data/e3v813a-20210610T121558-122141/img06650.png,366.68423972127005,248.73012479181227,345.44781381060636,278.4611210667415,385.0891421771786,280.58476365780785,363.8527162665149,296.15814265896125,336.2453625826521,379.68808457423853,404.20192549677597,348.54132657193173,399.95464031464314,422.86881725925474,296.60403421607975,195.639060015153,311.4695323535444,233.15674579065887,334.8296008552745,198.47058346990815,334.8296008552745,221.12277110794946,,,373.7630483581579,205.54939210679606,404.9098063604647,243.067077882302
labeled-data/e3v813a-20210610T121558-122141/img06657.png,368.80788231233635,235.2803883817253,353.9423841748718,268.55078897509844,385.7970230408673,268.55078897509844,371.6394057670916,283.416287112563,338.3690051737184,373.3171568010394,404.20192549677597,349.95708829930936,394.29159340513286,421.45305553187717,290.94098730656947,213.33608160737276,304.39072371665645,236.69615010910286,317.1325792630547,201.30210692466335,324.21138789994257,223.9542945627046,,,358.89755022069335,198.47058346990815,398.5388785872656,245.19072047336834
labeled-data/e3v813a-20210610T121558-122141/img06688.png,315.0089366719883,286.2478105673182,329.1665539457641,320.22609202438014,353.9423841748718,286.2478105673182,348.98721812905023,314.5630451148698,356.77390762962693,386.76689321112644,419.77530449792926,357.743777799886,416.2359001794854,431.3633876235202,335.53748171896325,396.6772253027695,322.08774530887626,361.9910629820188,295.896153352391,365.5304673004627,,,,,279.6148934875488,287.66357229469577,294.48039162501345,260.76409947452174
labeled-data/e3v813a-20210610T121558-122141/img06833.png,337.00053052385636,1044.4061881220966,351.4972524029921,1010.5805037374467,313.6447008296933,1000.9160224846896,334.5844102106671,984.0031802923646,370.02084147077653,898.6335958930099,298.34260551282784,898.6335958930099,340.22202427477544,842.2574552519266,283.0405101959624,1083.0641131331251,319.28231489380164,1057.292163125773,287.8727508223409,1044.4061881220966,304.7855930146659,1028.2987193675015,,,275.7921492563945,982.3924334169051,,
labeled-data/e3v813a-20210610T121558-122141/img06975.png,1122.2073336564154,975.3347340417008,1082.4473186779671,975.3347340417008,1081.8793184639892,1011.6867477362821,1067.6793131145434,991.2387400330801,966.5752750264894,961.1347286922551,963.1672737426225,1019.6387507319718,916.5912561964402,986.1267381072796,1164.8073497047526,939.5507205610975,1143.223341573595,973.0627331857895,1164.8073497047526,987.2627385352353,1148.9033437133735,992.9427406750136,1108.0073283069696,1009.9827470943486,1139.2473400757503,1041.7907590771072,1090.3993216736567,1051.4467627147303
labeled-data/e3v813a-20210610T121558-122141/img07075.png,619.9277010040964,292.794352138018,630.4908094610573,335.0467859658615,655.3895651096079,310.90253806423664,656.1440728565337,335.0467859658615,693.8694602028227,401.44346769532984,727.0678010675567,338.06481695356456,768.5657271484745,399.9344522014783,570.884697453921,191.6903140499639,563.3396199846632,231.67922463703002,598.046976343249,221.11611618006918,584.4658368985849,244.50585633476823,582.9568214047334,292.794352138018,626.7182707264285,255.82347253865493,,
labeled-data/e3v813a-20210610T121558-122141/img07076.png,616.1551622694676,292.794352138018,629.7363017141315,333.5377704720099,653.1260418688307,303.3574605949789,651.6170263749791,325.99269300275216,693.1149524558969,397.67092896070096,721.7862468390763,337.3103092066388,767.8112194015487,390.880359238369,570.884697453921,193.1993295438154,567.1121587192921,243.75134858784247,598.8014840901747,225.64316266162382,591.256406620917,244.50585633476823,584.4658368985849,294.30336763186955,630.4908094610573,263.3685500079127,,
labeled-data/e3v813a-20210610T121558-122141/img07111.png,337.0547671263781,268.98831869216417,369.3799136323105,278.89441197624024,372.5081536167556,242.39827882438104,391.79896685416685,256.9967320851247,464.79123315788524,285.15089194513035,470.52633979603445,217.37235894882048,521.6209262086373,248.65475879327118,315.1570872352626,364.92101154847967,333.40515381119224,338.8523450114375,304.7296206204457,324.7752650814346,322.9776871963753,309.6554384899501,,,308.9006072663725,264.29595871549657,350.6104737256401,227.27845223289654
labeled-data/e3v813a-20210610T121558-122141/img07231.png,316.8344469716375,1030.0659630183347,361.9353594845041,1021.0457805157614,329.07612322512983,993.3409342578576,355.492371982666,979.8106605039976,419.9222470010469,894.7632254797347,345.82789072990886,867.7026779720148,401.23758324571645,827.1118567104348,305.8813682185127,1002.361116760431,305.2370694683289,970.7904780014243,271.73353445877086,971.4347767516081,288.4853019635499,955.9716067471967,323.2774344734756,912.8035904848814,273.66643070932224,914.0921879852491,283.9752107122632,879.3000554753235
labeled-data/e3v813a-20210610T121558-122141/img07266.png,319.4116419723727,955.3273079970129,366.44545073579076,946.3071254944396,345.82789072990886,915.3807854856167,365.1568532354231,916.6693829859843,428.94242950362025,887.0316404775291,365.1568532354231,839.997831714111,434.0968195050907,812.2929854562072,311.680056970167,991.4080380073061,306.5256669686965,946.9514242446234,280.75371696134414,951.46151549591,289.7738994639175,934.7097479911309,321.34453822292414,900.5619142313891,275.5993269598737,908.2934992335947,287.84100321336604,872.2127692233015
labeled-data/e3v813a-20210610T121558-122141/img07383.png,875.9594414268797,1015.291531189505,846.8655252128476,994.9934501099478,837.3930873757209,1038.9726257823218,825.2142387279866,1009.8787095682898,746.7283252203654,980.7847933542578,723.7238333302006,1043.0322419982333,675.6850414419152,1004.4658879470745,1015.3395981731724,1007.1722987576821,966.6242035822352,985.5210122728212,966.6242035822352,1020.0277501080684,950.3857387185894,1001.082874433815,903.0235495329559,979.431587948954,903.7001522356078,1035.5896122690622,,
labeled-data/e3v813a-20210610T121558-122141/img07384.png,891.5213035878735,1012.5851203788974,853.6315522393668,991.6104365966883,853.6315522393668,1036.2662149717141,840.0994981863286,1012.5851203788974,737.9324900858907,982.1379987595617,723.7238333302006,1035.5896122690622,680.4212603604786,1001.082874433815,1024.8120360102992,1001.082874433815,984.2158738511847,983.4912041648654,978.8030522299695,1022.734160918676,960.534779258368,997.6998609205555,915.8790008833421,978.7549852463021,924.6748360178169,1027.4703798372393,,
labeled-data/e3v813a-20210610T121558-122141/img07389.png,921.9684252072093,1009.2021068656379,895.5809198037849,986.197614975473,882.0488657507468,1021.3809555133722,870.5466198056644,999.7296690285112,786.647884676828,976.0485744356945,783.2648711635684,1035.5896122690622,707.4853684665549,1015.291531189505,1061.3485819535022,1010.5553122709417,1018.04600898378,991.6104365966883,1012.6331873625647,1024.08736632398,1001.1309414174823,1007.8489014603341,958.5049711504123,983.4912041648654,948.3559306106337,1032.2065987558026,,
labeled-data/e3v813a-20210610T121558-122141/img08987.png,676.7905065598602,912.0413257201083,660.9967095652228,945.0022933610906,671.9836987788835,970.409705917681,650.696407177416,964.9162113108506,564.8605539456914,936.0753646249912,571.0407353783755,1005.4307340362245,498.9386186637269,984.8301292606106,667.176890997907,899.68096285474,709.0647873749886,897.6209023771785,693.2709903803513,866.7199952137578,719.3650897627956,878.3936712532723,774.986722656953,874.9602371240032,728.2920184988949,831.6989670952141,772.9266621793917,822.7720383591147
labeled-data/e3v813a-20210610T121558-122141/img09418.png,1020.388165284031,335.87343821757764,1037.059395445037,365.70616587411484,1063.3823904360993,341.1380372157901,1062.5049572697303,365.70616587411484,1050.220892940568,428.0039206862954,1118.6606799173298,428.8813538526641,1087.950519094424,492.0565418312134,1137.0867764110735,239.35578991701624,1109.8863482536426,249.0075547470724,1134.454476911967,262.16905224260347,1116.9058135845924,268.31108440718464,1063.3823904360993,295.5115125646156,1108.1314819209051,328.85397288662773,,
labeled-data/e3v813a-20210610T121558-122141/img09459.png,928.2576828153133,409.5778241925518,957.2129773054817,413.96499002439555,959.8452768045879,378.8676633696459,978.2713732983314,394.66146036428324,1034.427095945931,434.1459528508766,1055.4854919387806,375.357930704171,1104.6217492554301,449.06231667914517,1129.1898779137546,224.43942608874767,1103.7443160890612,241.11065624975373,1132.6996105792296,249.88498791344114,1113.3960809191174,258.65931957712854,1067.7695562679428,286.7371809009282,1123.0478457491736,306.0407105610405,1074.7890215988928,330.6088392193652
labeled-data/e3v813a-20210610T121558-122141/img09468.png,948.4386456417942,409.5778241925518,970.3744748010128,419.22958902260797,973.0067743001189,382.3773960351209,993.1877371266,399.9260593624957,1042.3239944432494,444.67515084730144,1065.1372567688368,381.49996286875216,1093.2151180926364,440.28798501545776,1132.6996105792296,214.78766125869151,1108.1314819209051,234.09119091880382,1137.0867764110735,243.7429557488599,1116.9058135845924,255.14958691165356,1080.0536205971052,277.08541607087204,1124.802712081911,306.0407105610405,1076.5438879316303,323.5893738884153
labeled-data/e3v813a-20210610T121558-122141/img09472.png,957.2129773054817,401.68092569523316,976.5165069655939,413.96499002439555,988.8005712947563,379.74509653601467,997.5749029584437,397.2937598633895,1046.711160275093,446.43001718003893,1071.2792889334178,385.0096955342271,1100.2345834235862,436.7782523499828,1135.331910078336,220.92969342327268,1106.3766155881676,231.45889141969758,1137.964209577442,246.37525524796615,1111.6412145863799,247.2526884143349,1077.421321097999,279.7177155699783,1125.6801452482798,301.65354472919677,1080.931053763474,326.22167338752155
labeled-data/e3v813a-20210610T121558-122141/img09504.png,977.3939401319626,404.3132251943394,995.8200366257063,413.96499002439555,1006.349234622131,385.0096955342271,1023.8978979495059,407.8229578598144,1051.0983261069368,462.22381417467625,1080.0536205971052,385.88712870059584,1104.6217492554301,449.9397498455139,1104.6217492554301,199.87129743042294,1095.8474175917427,234.9686240851725,1130.0673110801235,234.09119091880382,1116.0283804182236,247.2526884143349,1088.8279522607927,277.08541607087204,1142.351375409286,277.08541607087204,1104.6217492554301,318.32477489020283
labeled-data/e3v813a-20210610T121558-122141/img09506.png,959.8452768045879,400.80349252886447,985.2908386292813,425.37162118718913,1001.9620687902874,385.88712870059584,1009.858967287606,406.94552469344563,1043.2014276096181,452.57204934462015,1070.4018557670493,384.1322623678584,1106.3766155881676,444.67515084730144,1093.2151180926364,190.2195326003668,1093.2151180926364,236.72349041791,1123.9252789155423,224.43942608874767,1109.8863482536426,243.7429557488599,1092.3376849262677,268.31108440718464,1141.473942242917,273.5756834053971,1108.1314819209051,318.32477489020283
labeled-data/e3v813a-20210610T121558-122141/img09509.png,935.2771481462631,393.7840271979145,973.0067743001189,415.71985635713304,985.2908386292813,373.6030643714335,995.8200366257063,394.66146036428324,1042.3239944432494,444.67515084730144,1061.6275241033618,385.88712870059584,1098.4797170908487,434.1459528508766,1091.460251759899,184.07750043578562,1092.3376849262677,222.68455975601017,1125.6801452482798,213.03279492595402,1116.0283804182236,231.45889141969758,1094.0925512590052,269.1885175735534,1137.0867764110735,267.43365124081595,1118.6606799173298,304.285844228303
labeled-data/e3v813a-20210610T121558-122141/img09587.png,617.1328559512187,222.68837468282044,592.691891519904,250.28301194398227,625.8054562332982,263.6861214708323,611.6139284989863,266.8397943006794,562.7319996363568,355.93105174385903,631.3243836855306,370.12257947817085,584.8077094452863,421.3697629631857,623.4402016109129,206.13159232612333,651.0348388720747,219.53470185297334,658.1306027392307,188.78639176196447,669.9568758511571,206.13159232612333,697.551513112319,244.76408449174988,709.3777862242455,197.4589920440439,740.9145145227162,240.0335752469793
labeled-data/e3v813a-20210610T121558-122141/img09602.png,661.2842755690776,179.32537327242323,626.5938744407599,206.92001053358507,647.0927478347659,228.20730213505277,626.5938744407599,236.87990241713226,561.9435814288951,300.74177722153536,625.8054562332982,328.3364144826972,573.7698545408216,362.23839740355317,684.1484035854689,179.32537327242323,688.8789128302395,228.20730213505277,715.6851318839397,200.61266487389094,710.954622639169,216.3810290231263,699.9167677347043,252.64826656636757,736.9724234854073,214.015774400741,738.5492599003309,254.22510298129112
labeled-data/e3v813a-20210610T121558-122141/img09611.png,669.9568758511571,173.0180276127291,628.1707108556834,197.4589920440439,648.6695842496895,212.43893798581746,628.1707108556834,223.47679289028218,566.6740906736657,289.70392231707064,619.498110573604,318.87539599315596,570.6161817109745,361.4499791960914,694.3978402824719,179.32537327242323,693.6094220750101,219.53470185297334,728.2998232033278,205.34317411866152,717.2619682988632,222.68837468282044,699.9167677347043,244.76408449174988,737.760841692869,228.20730213505277,740.9145145227162,258.16719401859996
labeled-data/e3v813a-20210610T121558-122141/img09691.png,879.6761190359871,232.93781137982347,837.8899540405134,215.5926108156646,848.1393907375165,249.49459373652059,827.6405173435105,236.09148420967057,742.4913509376397,227.41888392759108,745.6450237674867,298.3765225991501,681.7831489630837,283.39657665737656,990.0546680806344,266.83979430067944,959.3063579896256,230.57255675743818,945.9032484627755,265.2629578857559,938.0190663881579,241.6104116619029,901.7518288449165,206.92001053358518,888.3487193180665,255.01352118875292,,
labeled-data/e3v813a-20210610T121558-122141/img09711.png,973.4978857239374,250.28301194398244,934.0769753508491,217.95786543805002,943.5379938403903,259.7440304335236,925.4043750687697,235.30306600220888,834.7362812106664,222.6883746828206,841.8320450778224,284.1849948648384,775.6049156510339,258.9556122260619,1065.742815996964,310.9912139185385,1042.878687980573,283.39657665737667,1017.6493053417964,312.568050333462,1016.072468926873,284.97341307230016,1000.3041047776376,248.7061755290589,976.6515585537845,289.7039223170708,,
labeled-data/e3v813a-20210610T121558-122141/img09731.png,973.4978857239374,261.32086684844717,933.2885571433874,231.36097496490004,933.2885571433874,270.7818853379884,914.3665201643049,245.55250269921186,852.869899982287,226.63046572012945,851.2930635673636,283.39657665737667,785.0659341405751,259.7440304335236,1068.8964888268113,314.93330495584735,1041.3018515656495,277.8776492051443,1031.840833076108,318.0869777856944,1019.2261417567199,290.49234052453255,1006.6114504373315,253.43668477382948,972.7094675164756,290.49234052453255,,
labeled-data/e3v813a-20210610T121558-122141/img09733.png,976.6515585537845,262.8977032633707,939.5959028030815,235.30306600220888,938.0190663881579,273.93555816783544,922.2507022389225,248.7061755290589,833.9478630032047,228.20730213505294,845.7741361151311,284.97341307230016,785.8543523480369,258.9556122260619,1068.1080706193495,312.568050333462,1039.7250151507258,278.666067412606,1023.1682327940287,314.14488674838555,1017.6493053417964,284.1849948648384,1002.6693594000228,254.2251029812913,975.074722138861,292.85759514691784,,
labeled-data/e3v813a-20210610T121558-122141/img09779.png,1024.7450692089524,244.76408449175005,995.5735955328669,228.20730213505294,998.7272683627139,257.3787758111383,979.8052313836315,242.39882986936476,891.5023921479137,228.99572034251474,900.1749924299932,292.0691769394561,837.1015358330517,266.83979430067956,1043.6671061880347,350.4121242916268,1066.531234204426,314.14488674838555,1038.1481787358023,303.1070318439208,1055.4933792999611,292.85759514691784,1064.9543977895023,248.7061755290589,1064.9543977895023,248.7061755290589,1024.7450692089524,276.30081279022073
labeled-data/e3v813a-20210610T121558-122141/img09819.png,982.9589042134786,419.00450834080056,1020.8029781716434,385.8909436274064,988.4778316657109,381.16043438263574,1002.6693594000228,364.60365202593863,1009.7651232671788,292.0691769394561,938.8074845956196,306.2607046737679,957.7295215747021,245.55250269921186,899.3865742225314,380.372016175174,900.1749924299932,409.5434898512593,923.8275386538461,389.83303466471517,922.2507022389225,413.48558088856817,949.8453395000845,464.73276437358305,966.4021218567816,402.44772598410344,1001.0925229850993,438.7149635273447
labeled-data/e3v813a-20210610T121558-122141/img09879.png,950.6337577075462,407.96665343633583,996.3620137403286,383.52568900502104,958.5179397821639,366.9689066483239,986.1125770433257,355.9310517438592,1021.5913963791052,314.14488674838555,952.2105941224697,308.6259592961532,978.228394968708,253.43668477382948,940.3843210105432,350.4121242916268,902.5402470523784,369.3341612707093,925.4043750687697,373.2762523080181,910.4244291269961,381.16043438263574,927.7696296911549,461.579091543736,963.2484490269344,425.3118540004947,984.5357406284022,452.1180730541948
