scorer,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett
labeled-data/e3v813a-20210610T122758-123309_cropped/img00145c1.png,332.67985267135145,312.81076251423156,304.1673542105136,287.01374009728283,285.15902190328836,312.81076251423156,275.6548557496757,284.2982640533936,238.99592915716983,169.5694011990696,175.1822421257707,195.3664236160182,189.43849135618962,141.05690273823166,313.6715203641263,270.720883833947,364.5866961870511,276.83070493269804,347.6149709127428,234.7408262524134,373.4119933296914,248.99707548283243,,,,,,
labeled-data/e3v813a-20210610T122758-123309_cropped/img00145c2.png,66.67985267135145,392.81076251423156,38.16735421051362,367.01374009728283,19.159021903288362,392.81076251423156,9.654855749675676,364.2982640533936,,,,,,,47.67152036412631,350.720883833947,98.58669618705107,356.83070493269804,81.61497091274282,314.7408262524134,107.41199332969143,328.99707548283243,167.15246629525654,354.7940978997808,136.6033608015016,297.76910097810514,186.1607986024818,309.98874317560706
labeled-data/e3v813a-20210610T122758-123309_cropped/img00145c3.png,,,,,,,,,90.99592915716983,363.5694011990696,27.1822421257707,389.3664236160182,41.438491356189616,335.05690273823166,,,,,,,,,,,,,,
labeled-data/e3v813a-20210610T122758-123309_cropped/img00145c4.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210610T122758-123309_cropped/img00145c5.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210610T122758-123309_cropped/img00145c6.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210610T122758-123309_cropped/img00145c7.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210610T122758-123309_cropped/img00145c8.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210610T122758-123309_cropped/img00145c9.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210610T122758-123309_cropped/img00146c0.png,,,,,,,,,,,,,,,,,,,,,,,60.83133530622888,260.0420148229746,29.603360801501594,210.48457702199437,83.23401266831581,222.02535020852395
labeled-data/e3v813a-20210610T122758-123309_cropped/img00146c1.png,,,,,,,,,386.60158410230815,354.74410405642925,335.00753926841094,385.9720785611564,339.7596223452173,338.45124779309333,,,,,,,,,,,,,,
labeled-data/e3v813a-20210610T122758-123309_cropped/img00146c2.png,,,,,,,,,,,,,,,21.67152036412631,398.32653877908524,,,60.36705398954916,377.281599438943,73.26556519802341,389.501241636445,,,110.6033608015016,351.48457702199437,164.2340126683158,363.02535020852395
labeled-data/e3v813a-20210610T122758-123309_cropped/img00146c3.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210610T122758-123309_cropped/img00146c4.png,,,,,,,,,7.601584102308152,314.74410405642925,,,,,,,,,,,,,,,174.6033608015016,374.48457702199437,228.2340126683158,386.02535020852395
labeled-data/e3v813a-20210610T122758-123309_cropped/img00146c5.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210610T122758-123309_cropped/img00146c6.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210610T122758-123309_cropped/img00146c7.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210610T122758-123309_cropped/img00146c8.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210610T122758-123309_cropped/img00146c9.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210610T122758-123309_cropped/img00147c0.png,,,,,,,,,,,,,390.11736036716195,386.2399379028167,,,,,,,,,,,,,,
