scorer,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett
labeled-data/e3v813a-20210610T120637-121213_cropped/img00586c7.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210610T120637-121213_cropped/img00586c8.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210610T120637-121213_cropped/img00586c9.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210610T120637-121213_cropped/img00587c0.png,,,,,,,2.524000000000001,270.32899999999995,113.03800000000001,210.86199999999997,49.855999999999995,183.063,111.70799999999997,161.298,,,,,,,,,,,,,,
labeled-data/e3v813a-20210610T120637-121213_cropped/img00587c1.png,44.135758977180785,383.8649386225261,104.88900000000001,384.55899999999997,87.14999999999998,347.75199999999995,115.524,358.32899999999995,226.038,298.86199999999997,162.856,271.063,224.70799999999997,249.298,39.37099999999998,376.4549999999999,,,,,,,,,,,,
labeled-data/e3v813a-20210610T120637-121213_cropped/img00587c2.png,75.13575897718079,388.8649386225261,135.889,389.55899999999997,118.14999999999998,352.75199999999995,146.524,363.32899999999995,257.038,303.86199999999997,193.856,276.063,255.70799999999997,254.298,70.37099999999998,381.4549999999999,29.113000000000056,387.2940000000001,,,,,,,,,,
labeled-data/e3v813a-20210610T120637-121213_cropped/img00587c3.png,299.1357589771808,271.8649386225261,359.889,272.55899999999997,342.15,235.75199999999995,370.524,246.32899999999995,,,,,,,294.371,264.4549999999999,253.11300000000006,270.2940000000001,272.26199999999994,303.77600000000007,244.933,291.26199999999994,203.313,277.5160000000001,215.22000000000003,321.6890000000001,168.49199999999996,314.64200000000005
labeled-data/e3v813a-20210610T120637-121213_cropped/img00587c4.png,,,,,152.14999999999998,382.75199999999995,180.524,393.32899999999995,291.038,333.86199999999997,227.856,306.063,289.70799999999997,284.298,,,,,,,,,,,,,,
labeled-data/e3v813a-20210610T120637-121213_cropped/img00587c5.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210610T120637-121213_cropped/img00587c6.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210610T120637-121213_cropped/img00587c7.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210610T120637-121213_cropped/img00587c8.png,73.13575897718079,289.8649386225261,133.889,290.55899999999997,116.14999999999998,253.75199999999995,144.524,264.32899999999995,255.038,204.86199999999997,191.856,177.063,253.70799999999997,155.298,68.37099999999998,282.4549999999999,27.113000000000056,288.2940000000001,46.261999999999944,321.77600000000007,18.932999999999993,309.26199999999994,,,,,,
labeled-data/e3v813a-20210610T120637-121213_cropped/img00587c9.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210610T120637-121213_cropped/img00588c0.png,,,,,,,,,,,,,,,,,394.16200000000003,274.5609999999999,,,385.03700000000003,292.49299999999994,333.432,281.23900000000003,350.293,329.3620000000001,312.73900000000003,318.5350000000001
labeled-data/e3v813a-20210610T120637-121213_cropped/img00588c1.png,265.5910800550747,343.6829447295354,328.504,345.124,310.00300000000004,308.751,337.64,318.674,,,392.251,227.14599999999996,,,270.58299999999997,341.106,219.16200000000003,348.5609999999999,237.38699999999994,377.56899999999996,210.03700000000003,366.49299999999994,158.43200000000002,355.23900000000003,,,137.73900000000003,392.5350000000001
labeled-data/e3v813a-20210610T120637-121213_cropped/img00588c2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
