scorer,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett
labeled-data/e3v813a-20210610T121558-122141_cropped/img02383c0.png,269.97388136783684,357.0948547740702,317.9005040558593,380.2318450372534,316.2478618942034,338.91579099585476,332.77428351076287,358.7474969357261,,,,,,,160.89949869854428,287.68388398452043,167.510067345168,325.6946537026072,192.2996997700073,304.21030560108,200.56291057828702,333.9578645108868,217.08933219484646,375.2739185522855,250.14217542796553,320.7367272176392,276.5844500144606,368.6633499056618
labeled-data/e3v813a-20210610T121558-122141_cropped/img02383c1.png,,,,,,,,,,,,,,,31.899498698544278,375.68388398452043,,,63.299699770007294,392.21030560108,,,,,,,,
labeled-data/e3v813a-20210610T121558-122141_cropped/img02383c2.png,64.97388136783684,276.0948547740702,112.9005040558593,299.2318450372534,111.24786189420342,257.91579099585476,127.77428351076287,277.7474969357261,213.71167591687208,297.5792028755975,215.36431807852796,247.99993802591905,279.81736238310987,266.1790018041345,,,,,,,,,12.089332194846463,294.2739185522855,45.142175427965526,239.7367272176392,71.58445001446057,287.6633499056618
labeled-data/e3v813a-20210610T121558-122141_cropped/img02383c3.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210610T121558-122141_cropped/img02383c4.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210610T121558-122141_cropped/img02383c5.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210610T121558-122141_cropped/img02383c6.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210610T121558-122141_cropped/img02383c7.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210610T121558-122141_cropped/img02383c8.png,,,,,,,,,,,,,,,370.8994986985443,292.68388398452043,377.510067345168,330.6946537026072,,,,,,,,,,
labeled-data/e3v813a-20210610T121558-122141_cropped/img02383c9.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210610T121558-122141_cropped/img02391c0.png,170.66668065025698,373.8260465100425,213.9533835244481,397.80921972412125,211.61356174746493,364.46675940210923,227.40735874210213,376.75082373127157,,,322.75509615417195,352.7676505171928,373.061264359313,393.7145316144006,72.39416601695808,270.873888322777,70.05434423997485,307.726081310264,102.81184911774108,293.1021952041184,95.20742834254537,320.01014563942636,117.43573522388681,384.9401999507131,141.41890843796568,339.89863074378445,162.47730443081542,395.4693979471381
labeled-data/e3v813a-20210610T121558-122141_cropped/img02391c1.png,18.66668065025698,338.8260465100425,61.9533835244481,362.80921972412125,59.61356174746493,329.46675940210923,75.40735874210213,341.75082373127157,160.225898157747,382.6977048284791,170.75509615417195,317.7676505171928,221.061264359313,358.7145316144006,,,,,,,,,,,,,10.477304430815423,360.4693979471381
labeled-data/e3v813a-20210610T121558-122141_cropped/img02391c2.png,,,,,,,,,,,,,,,303.3941660169581,374.873888322777,,,333.8118491177411,397.1021952041184,,,,,,,,
labeled-data/e3v813a-20210610T121558-122141_cropped/img02391c3.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210610T121558-122141_cropped/img02391c4.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210610T121558-122141_cropped/img02391c5.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210610T121558-122141_cropped/img02391c6.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210610T121558-122141_cropped/img02391c7.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210610T121558-122141_cropped/img02391c8.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
